"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20141110,3.25,3.225,3.21666666666667,3.28,3.25714285714286,3.345
20141111,3.35,3.3,3.26666666666667,3.33,3.27142857142857,3.35
20141112,3.2,3.275,3.26666666666667,3.24,3.27857142857143,3.305
20141113,3.25,3.225,3.26666666666667,3.25,3.3,3.26
20141114,3.25,3.25,3.23333333333333,3.26,3.24285714285714,3.26
20141117,3.25,3.25,3.25,3.26,3.25,3.27
20141118,3.1,3.175,3.2,3.21,3.23571428571429,3.27
20141119,3.25,3.175,3.2,3.22,3.23571428571429,3.23
20141120,3.3,3.275,3.21666666666667,3.23,3.22857142857143,3.24
20141121,3.3,3.3,3.28333333333333,3.24,3.24285714285714,3.25
20141124,3.7,3.5,3.43333333333333,3.33,3.30714285714286,3.295
20141125,3.8,3.75,3.6,3.47,3.38571428571429,3.34
20141126,3.65,3.725,3.71666666666667,3.55,3.44285714285714,3.385
20141128,3.75,3.7,3.73333333333333,3.64,3.53571428571429,3.435
20141201,3.65,3.7,3.68333333333333,3.71,3.59285714285714,3.475
20141202,3.4,3.525,3.6,3.65,3.60714285714286,3.49
20141203,3.05,3.225,3.36666666666667,3.5,3.57142857142857,3.485
20141204,3.25,3.15,3.23333333333333,3.42,3.50714285714286,3.485
20141205,3.25,3.25,3.18333333333333,3.32,3.42857142857143,3.48
20141208,3.1,3.175,3.2,3.21,3.35,3.46
20141209,2.95,3.025,3.1,3.12,3.23571428571429,3.385
20141210,2.9,2.925,2.98333333333333,3.09,3.12857142857143,3.295
20141211,2.95,2.925,2.93333333333333,3.03,3.06428571428571,3.225
20141212,2.9,2.925,2.91666666666667,2.96,3.04285714285714,3.14
20141215,2.85,2.875,2.9,2.91,2.98571428571429,3.06
20141216,2.75,2.8,2.83333333333333,2.87,2.91428571428571,2.995
20141217,2.55,2.65,2.71666666666667,2.8,2.83571428571429,2.945
20141218,2.9,2.725,2.73333333333333,2.79,2.82857142857143,2.91
20141219,2.65,2.775,2.7,2.74,2.79285714285714,2.85
20141222,2.8,2.725,2.78333333333333,2.73,2.77142857142857,2.82
20141223,2.9,2.85,2.78333333333333,2.76,2.77142857142857,2.815
20141224,2.65,2.775,2.78333333333333,2.78,2.74285714285714,2.79
20141226,2.5,2.575,2.68333333333333,2.7,2.70714285714286,2.745
20141229,2.4,2.45,2.51666666666667,2.65,2.68571428571429,2.695
20141230,2.35,2.375,2.41666666666667,2.56,2.60714285714286,2.645
20141231,2.3,2.325,2.35,2.44,2.55714285714286,2.6
20150102,2.3,2.3,2.31666666666667,2.37,2.48571428571429,2.575
20150105,2.4,2.35,2.33333333333333,2.35,2.41428571428571,2.525
20150106,2.25,2.325,2.31666666666667,2.32,2.35714285714286,2.485
20150107,2.45,2.35,2.36666666666667,2.34,2.35,2.45
20150108,2.3,2.375,2.33333333333333,2.34,2.33571428571429,2.39
20150109,2.35,2.325,2.36666666666667,2.35,2.33571428571429,2.36
20150112,2.25,2.3,2.3,2.32,2.32857142857143,2.335
20150113,2.4,2.325,2.33333333333333,2.35,2.34285714285714,2.335
20150114,2.25,2.325,2.3,2.31,2.32142857142857,2.325
20150115,2.3,2.275,2.31666666666667,2.31,2.32857142857143,2.325
20150116,2.4,2.35,2.31666666666667,2.32,2.32142857142857,2.335
20150120,2.4,2.4,2.36666666666667,2.35,2.33571428571429,2.335
20150121,2.5,2.45,2.43333333333333,2.37,2.35714285714286,2.36
20150122,2.45,2.475,2.45,2.41,2.38571428571429,2.36
20150123,2.4,2.425,2.45,2.43,2.38571428571429,2.37
20150126,2.5,2.45,2.45,2.45,2.42142857142857,2.385
20150127,2.55,2.525,2.48333333333333,2.48,2.45714285714286,2.415
20150128,2.55,2.55,2.53333333333333,2.49,2.47857142857143,2.43
20150129,2.4,2.475,2.5,2.48,2.47857142857143,2.445
20150130,2.6,2.5,2.51666666666667,2.52,2.49285714285714,2.475
20150202,2.65,2.625,2.55,2.55,2.52142857142857,2.5
20150203,2.55,2.6,2.6,2.55,2.54285714285714,2.515
20150204,2.65,2.6,2.61666666666667,2.57,2.56428571428571,2.53
20150205,2.6,2.625,2.6,2.61,2.57142857142857,2.545
20150206,2.65,2.625,2.63333333333333,2.62,2.58571428571429,2.57
20150209,2.55,2.6,2.6,2.6,2.60714285714286,2.575
20150210,2.65,2.6,2.61666666666667,2.62,2.61428571428571,2.585
20150211,2.65,2.65,2.61666666666667,2.62,2.61428571428571,2.595
20150212,2.65,2.65,2.65,2.63,2.62857142857143,2.62
20150213,2.45,2.55,2.58333333333333,2.59,2.6,2.605
20150217,2.5,2.475,2.53333333333333,2.58,2.58571428571429,2.59
20150218,2.5,2.5,2.48333333333333,2.55,2.56428571428571,2.585
20150219,2.5,2.5,2.5,2.52,2.55714285714286,2.57
20150220,2.5,2.5,2.5,2.49,2.53571428571429,2.56
20150223,2.4,2.45,2.46666666666667,2.48,2.5,2.535
20150224,2.5,2.45,2.46666666666667,2.48,2.47857142857143,2.53
20150225,2.5,2.5,2.46666666666667,2.48,2.48571428571429,2.515
20150226,2.45,2.475,2.48333333333333,2.47,2.47857142857143,2.495
20150227,2.55,2.5,2.5,2.48,2.48571428571429,2.485
20150302,2.5,2.525,2.5,2.5,2.48571428571429,2.49
20150303,2.4,2.45,2.48333333333333,2.48,2.47142857142857,2.48
20150304,2.4,2.4,2.43333333333333,2.46,2.47142857142857,2.47
20150305,2.5,2.45,2.43333333333333,2.47,2.47142857142857,2.47
20150306,2.45,2.475,2.45,2.45,2.46428571428571,2.465
20150309,2.45,2.45,2.46666666666667,2.44,2.46428571428571,2.47
20150310,2.4,2.425,2.43333333333333,2.44,2.44285714285714,2.46
20150311,2.35,2.375,2.4,2.43,2.42142857142857,2.445
20150312,2.4,2.375,2.38333333333333,2.41,2.42142857142857,2.44
20150313,2.4,2.4,2.38333333333333,2.4,2.42142857142857,2.425
20150316,2.45,2.425,2.41666666666667,2.4,2.41428571428571,2.42
20150317,2.3,2.375,2.38333333333333,2.38,2.39285714285714,2.41
20150318,2.45,2.375,2.4,2.4,2.39285714285714,2.415
20150319,2.45,2.45,2.4,2.41,2.4,2.41
20150320,2.3,2.375,2.4,2.39,2.39285714285714,2.395
20150323,2.4,2.35,2.38333333333333,2.38,2.39285714285714,2.39
20150324,2.4,2.4,2.36666666666667,2.4,2.39285714285714,2.39
20150325,2.3,2.35,2.36666666666667,2.37,2.37142857142857,2.385
20150326,2.4,2.35,2.36666666666667,2.36,2.38571428571429,2.385
20150327,2.4,2.4,2.36666666666667,2.38,2.37857142857143,2.385
20150330,2.4,2.4,2.4,2.38,2.37142857142857,2.38
20150331,2.45,2.425,2.41666666666667,2.39,2.39285714285714,2.395
20150401,2.3,2.375,2.38333333333333,2.39,2.37857142857143,2.38
20150402,2.25,2.275,2.33333333333333,2.36,2.35714285714286,2.36
20150406,2.15,2.2,2.23333333333333,2.31,2.33571428571429,2.345
20150407,2.2,2.175,2.2,2.27,2.30714285714286,2.325
20150408,2,2.1,2.11666666666667,2.18,2.25,2.285
20150409,2.25,2.125,2.15,2.17,2.22857142857143,2.28
20150410,2.25,2.25,2.16666666666667,2.17,2.2,2.265
20150413,2.25,2.25,2.25,2.19,2.19285714285714,2.25
20150414,2.1,2.175,2.2,2.17,2.17142857142857,2.22
20150415,2.2,2.15,2.18333333333333,2.21,2.17857142857143,2.195
20150416,2.15,2.175,2.15,2.19,2.17142857142857,2.18
20150417,2.15,2.15,2.16666666666667,2.17,2.19285714285714,2.17
20150420,2,2.075,2.1,2.12,2.15714285714286,2.155
20150421,2.15,2.075,2.1,2.13,2.14285714285714,2.15
20150422,2.15,2.15,2.1,2.12,2.12857142857143,2.165
20150423,2,2.075,2.1,2.09,2.11428571428571,2.14
20150424,2.05,2.025,2.06666666666667,2.07,2.09285714285714,2.12
20150427,2.15,2.1,2.06666666666667,2.1,2.09285714285714,2.11
20150428,2.05,2.1,2.08333333333333,2.08,2.07857142857143,2.105
20150429,2.15,2.1,2.11666666666667,2.08,2.1,2.1
20150430,2.15,2.15,2.11666666666667,2.11,2.1,2.1
20150501,2,2.075,2.1,2.1,2.07857142857143,2.085
20150504,2.2,2.1,2.11666666666667,2.11,2.10714285714286,2.105
20150505,2.35,2.275,2.18333333333333,2.17,2.15,2.125
20150506,2.3,2.325,2.28333333333333,2.2,2.17142857142857,2.14
20150507,2.25,2.275,2.3,2.22,2.2,2.165
20150508,2.19,2.22,2.24666666666667,2.258,2.20571428571429,2.179
20150511,2.15,2.17,2.19666666666667,2.248,2.20571428571429,2.179
20150512,2.17,2.16,2.17,2.212,2.23,2.191
20150513,2.1,2.135,2.14,2.172,2.21571428571429,2.186
20150514,2.1,2.1,2.12333333333333,2.142,2.18,2.181
20150515,2.03,2.065,2.07666666666667,2.11,2.14142857142857,2.184
20150518,1.92,1.975,2.01666666666667,2.064,2.09428571428571,2.156
20150519,1.89,1.905,1.94666666666667,2.008,2.05142857142857,2.11
20150520,1.8,1.845,1.87,1.948,2.00142857142857,2.06
20150521,1.66,1.73,1.78333333333333,1.86,1.92857142857143,2.001
20150522,1.62,1.64,1.69333333333333,1.778,1.86,1.944
20150526,1.61,1.615,1.63,1.716,1.79,1.89
20150527,1.71,1.66,1.64666666666667,1.68,1.74428571428571,1.844
20150528,1.7,1.705,1.67333333333333,1.66,1.71285714285714,1.804
20150529,1.7,1.7,1.70333333333333,1.668,1.68571428571429,1.764
20150601,1.72,1.71,1.70666666666667,1.688,1.67428571428571,1.733
20150602,1.75,1.735,1.72333333333333,1.716,1.68714285714286,1.716
20150603,1.72,1.735,1.73,1.718,1.70142857142857,1.699
20150604,1.7,1.71,1.72333333333333,1.718,1.71428571428571,1.689
20150605,1.72,1.71,1.71333333333333,1.722,1.71571428571429,1.695
20150608,1.7,1.71,1.70666666666667,1.718,1.71571428571429,1.703
20150609,1.66,1.68,1.69333333333333,1.7,1.71,1.708
20150610,1.66,1.66,1.67333333333333,1.688,1.70142857142857,1.703
20150611,1.68,1.67,1.66666666666667,1.684,1.69142857142857,1.701
20150612,1.72,1.7,1.68666666666667,1.684,1.69142857142857,1.703
20150615,1.81,1.765,1.73666666666667,1.706,1.70714285714286,1.712
20150616,1.86,1.835,1.79666666666667,1.746,1.72714285714286,1.723
20150617,1.81,1.835,1.82666666666667,1.776,1.74285714285714,1.732
20150618,1.77,1.79,1.81333333333333,1.794,1.75857142857143,1.739
20150619,1.79,1.78,1.79,1.808,1.77714285714286,1.746
20150622,1.74,1.765,1.76666666666667,1.794,1.78571428571429,1.75
20150623,1.74,1.74,1.75666666666667,1.77,1.78857142857143,1.758
20150624,1.82,1.78,1.76666666666667,1.772,1.79,1.774
20150625,1.83,1.825,1.79666666666667,1.784,1.78571428571429,1.789
20150626,1.83,1.83,1.82666666666667,1.792,1.78857142857143,1.8
20150629,1.85,1.84,1.83666666666667,1.814,1.8,1.804
20150630,1.79,1.82,1.82333333333333,1.824,1.8,1.797
20150701,1.79,1.79,1.81,1.818,1.80714285714286,1.795
20150702,1.67,1.73,1.75,1.786,1.79714285714286,1.785
20150706,1.81,1.74,1.75666666666667,1.782,1.79571428571429,1.787
20150707,1.8,1.805,1.76,1.772,1.79142857142857,1.793
20150708,1.74,1.77,1.78333333333333,1.762,1.77857142857143,1.793
20150709,1.81,1.775,1.78333333333333,1.766,1.77285714285714,1.792
20150710,1.77,1.79,1.77333333333333,1.786,1.77,1.786
20150713,1.78,1.775,1.78666666666667,1.78,1.76857142857143,1.781
20150714,1.79,1.785,1.78,1.778,1.78571428571429,1.775
20150715,1.73,1.76,1.76666666666667,1.776,1.77428571428571,1.769
20150716,1.72,1.725,1.74666666666667,1.758,1.76285714285714,1.762
20150717,1.72,1.72,1.72333333333333,1.748,1.76,1.767
20150720,1.59,1.655,1.67666666666667,1.71,1.72857142857143,1.745
20150721,1.6,1.595,1.63666666666667,1.672,1.70428571428571,1.725
20150722,1.54,1.57,1.57666666666667,1.634,1.67,1.705
20150723,1.59,1.565,1.57666666666667,1.608,1.64142857142857,1.683
20150724,1.69,1.64,1.60666666666667,1.602,1.63571428571429,1.675
20150727,1.67,1.68,1.65,1.618,1.62857142857143,1.664
20150728,1.59,1.63,1.65,1.616,1.61,1.644
20150729,1.52,1.555,1.59333333333333,1.612,1.6,1.623
20150730,1.52,1.52,1.54333333333333,1.598,1.58857142857143,1.603
20150731,1.54,1.53,1.52666666666667,1.568,1.58857142857143,1.585
20150803,1.54,1.54,1.53333333333333,1.542,1.58142857142857,1.58
20150804,1.54,1.54,1.54,1.532,1.56,1.574
20150805,1.33,1.435,1.47,1.494,1.51142857142857,1.553
20150806,1.32,1.325,1.39666666666667,1.454,1.47285714285714,1.526
20150807,1.34,1.33,1.33,1.414,1.44714285714286,1.491
20150810,1.36,1.35,1.34,1.378,1.42428571428571,1.46
20150811,1.36,1.36,1.35333333333333,1.342,1.39857142857143,1.437
20150812,1.45,1.405,1.39,1.366,1.38571428571429,1.43
20150813,1.45,1.45,1.42,1.392,1.37285714285714,1.423
20150814,1.38,1.415,1.42666666666667,1.4,1.38,1.407
20150817,1.4,1.39,1.41,1.408,1.39142857142857,1.393
20150818,1.34,1.37,1.37333333333333,1.404,1.39142857142857,1.373
20150819,1.33,1.335,1.35666666666667,1.38,1.38714285714286,1.373
20150820,1.32,1.325,1.33,1.354,1.38142857142857,1.373
20150821,1.15,1.235,1.26666666666667,1.308,1.33857142857143,1.354
20150824,1.25,1.2,1.24,1.278,1.31,1.343
20150825,1.3,1.275,1.23333333333333,1.27,1.29857142857143,1.337
20150826,1.32,1.31,1.29,1.268,1.28714285714286,1.324
20150827,1.32,1.32,1.31333333333333,1.268,1.28428571428571,1.311
20150828,1.4,1.36,1.34666666666667,1.318,1.29428571428571,1.313
20150831,1.35,1.375,1.35666666666667,1.338,1.29857142857143,1.308
20150901,1.33,1.34,1.36,1.344,1.32428571428571,1.307
20150902,1.35,1.34,1.34333333333333,1.35,1.33857142857143,1.309
20150903,1.34,1.345,1.34,1.354,1.34428571428571,1.311
20150904,1.54,1.44,1.41,1.382,1.37571428571429,1.35
20150908,1.57,1.555,1.48333333333333,1.426,1.41142857142857,1.382
20150909,1.3,1.435,1.47,1.42,1.39714285714286,1.382
20150910,1.26,1.28,1.37666666666667,1.402,1.38428571428571,1.376
20150911,1.35,1.305,1.30333333333333,1.404,1.38714285714286,1.379
20150914,1.34,1.345,1.31666666666667,1.364,1.38571428571429,1.373
20150915,1.38,1.36,1.35666666666667,1.326,1.39142857142857,1.376
20150916,1.38,1.38,1.36666666666667,1.342,1.36857142857143,1.381
20150917,1.3,1.34,1.35333333333333,1.35,1.33,1.376
20150918,1.27,1.285,1.31666666666667,1.334,1.32571428571429,1.369
20150921,1.29,1.28,1.28666666666667,1.324,1.33,1.344
20150922,1.27,1.28,1.27666666666667,1.302,1.31857142857143,1.314
20150923,1.31,1.29,1.29,1.288,1.31428571428571,1.315
20150924,1.28,1.295,1.28666666666667,1.284,1.3,1.317
20150925,1.28,1.28,1.29,1.286,1.28571428571429,1.31
20150928,1.35,1.315,1.30333333333333,1.298,1.29285714285714,1.311
20150929,1.3,1.325,1.31,1.304,1.29714285714286,1.303
20150930,1.22,1.26,1.29,1.286,1.28714285714286,1.287
20151001,1.16,1.19,1.22666666666667,1.262,1.27142857142857,1.273
20151002,1.22,1.19,1.2,1.25,1.25857142857143,1.268
20151005,1.25,1.235,1.21,1.23,1.25428571428571,1.264
20151006,1.32,1.285,1.26333333333333,1.234,1.26,1.269
20151007,1.28,1.3,1.28333333333333,1.246,1.25,1.266
20151008,1.31,1.295,1.30333333333333,1.276,1.25142857142857,1.269
20151009,1.22,1.265,1.27,1.276,1.25142857142857,1.263
20151012,1.18,1.2,1.23666666666667,1.262,1.25428571428571,1.246
20151013,1.19,1.185,1.19666666666667,1.236,1.25,1.235
20151014,1.18,1.185,1.18333333333333,1.216,1.24,1.231
20151015,1.3,1.24,1.22333333333333,1.214,1.23714285714286,1.245
20151016,1.33,1.315,1.27,1.236,1.24428571428571,1.256
20151019,1.29,1.31,1.30666666666667,1.258,1.24142857142857,1.26
20151020,1.25,1.27,1.29,1.27,1.24571428571429,1.253
20151021,1.25,1.25,1.26333333333333,1.284,1.25571428571429,1.25
20151022,1.2,1.225,1.23333333333333,1.264,1.25714285714286,1.239
20151023,1.22,1.21,1.22333333333333,1.242,1.26285714285714,1.239
20151026,1.2,1.21,1.20666666666667,1.224,1.24857142857143,1.241
20151027,1.2,1.2,1.20666666666667,1.214,1.23,1.242
20151028,1.22,1.21,1.20666666666667,1.208,1.22,1.246
20151029,1.17,1.195,1.19666666666667,1.202,1.20857142857143,1.233
20151030,1.14,1.155,1.17666666666667,1.186,1.19285714285714,1.214
20151102,1.15,1.145,1.15333333333333,1.176,1.18571428571429,1.2
20151103,1.16,1.155,1.15,1.168,1.17714285714286,1.191
20151104,1.16,1.16,1.15666666666667,1.156,1.17142857142857,1.182
20151105,1.32,1.24,1.21333333333333,1.186,1.18857142857143,1.194
20151106,1.21,1.265,1.23,1.2,1.18714285714286,1.193
20151109,1.16,1.185,1.23,1.202,1.18571428571429,1.189
20151110,1.16,1.16,1.17666666666667,1.202,1.18857142857143,1.185
20151111,1.19,1.175,1.17,1.208,1.19428571428571,1.182
20151112,1.23,1.21,1.19333333333333,1.19,1.20428571428571,1.188
20151113,1.26,1.245,1.22666666666667,1.2,1.21857142857143,1.2
20151116,1.18,1.22,1.22333333333333,1.204,1.19857142857143,1.203
20151117,1.17,1.175,1.20333333333333,1.206,1.19285714285714,1.204
20151118,1.29,1.23,1.21333333333333,1.226,1.21142857142857,1.217
20151119,1.21,1.25,1.22333333333333,1.222,1.21857142857143,1.206
20151120,1.29,1.25,1.26333333333333,1.228,1.23285714285714,1.214
20151123,1.28,1.285,1.26,1.248,1.24,1.226
20151124,1.3,1.29,1.29,1.274,1.24571428571429,1.24
20151125,1.23,1.265,1.27,1.262,1.25285714285714,1.244
20151127,1.23,1.23,1.25333333333333,1.266,1.26142857142857,1.244
20151130,1.17,1.2,1.21,1.242,1.24428571428571,1.235
20151201,1.22,1.195,1.20666666666667,1.23,1.24571428571429,1.239
20151202,1.25,1.235,1.21333333333333,1.22,1.24,1.247
20151203,1.27,1.26,1.24666666666667,1.228,1.23857142857143,1.245
20151204,1.25,1.26,1.25666666666667,1.232,1.23142857142857,1.249
20151207,1.18,1.215,1.23333333333333,1.234,1.22428571428571,1.238
20151208,1.18,1.18,1.20333333333333,1.226,1.21714285714286,1.228
20151209,1.18,1.18,1.18,1.212,1.21857142857143,1.216
20151210,1.18,1.18,1.18,1.194,1.21285714285714,1.211
20151211,1.15,1.165,1.17,1.174,1.19857142857143,1.203
20151214,1.15,1.15,1.16,1.168,1.18142857142857,1.201
20151215,1.16,1.155,1.15333333333333,1.164,1.16857142857143,1.195
20151216,1.16,1.16,1.15666666666667,1.16,1.16571428571429,1.186
20151217,1.12,1.14,1.14666666666667,1.148,1.15714285714286,1.171
20151218,1.07,1.095,1.11666666666667,1.132,1.14142857142857,1.153
20151221,1.11,1.09,1.1,1.124,1.13142857142857,1.146
20151222,1.07,1.09,1.08333333333333,1.106,1.12,1.135
20151223,1.19,1.13,1.12333333333333,1.112,1.12571428571429,1.136
20151224,1.22,1.205,1.16,1.132,1.13428571428571,1.14
20151228,1.16,1.19,1.19,1.15,1.13428571428571,1.141
20151229,1.06,1.11,1.14666666666667,1.14,1.12571428571429,1.132
20151230,1.07,1.065,1.09666666666667,1.14,1.12571428571429,1.123
20151231,1.07,1.07,1.06666666666667,1.116,1.12,1.114
20160104,1.06,1.065,1.06666666666667,1.084,1.11857142857143,1.108
20160105,1.04,1.05,1.05666666666667,1.06,1.09714285714286,1.105
20160106,0.93,0.985,1.01,1.034,1.05571428571429,1.087
20160107,0.97,0.95,0.98,1.014,1.02857142857143,1.077
20160108,0.95,0.96,0.95,0.99,1.01285714285714,1.053
20160111,1,0.975,0.973333333333333,0.978,1.00285714285714,1.031
20160112,0.94,0.97,0.963333333333333,0.958,0.984285714285714,1.009
20160113,0.84,0.89,0.926666666666667,0.94,0.952857142857143,0.987
20160114,0.97,0.905,0.916666666666667,0.94,0.942857142857143,0.977
20160115,0.97,0.97,0.926666666666667,0.944,0.948571428571428,0.967
20160119,0.97,0.97,0.97,0.938,0.948571428571428,0.958
20160120,0.85,0.91,0.93,0.92,0.934285714285714,0.939
20160121,0.85,0.85,0.89,0.922,0.912857142857143,0.931
20160122,0.88,0.865,0.86,0.904,0.904285714285714,0.922
20160125,0.9,0.89,0.876666666666667,0.89,0.912857142857143,0.917
20160126,0.9,0.9,0.893333333333333,0.876,0.902857142857143,0.907
20160127,0.95,0.925,0.916666666666667,0.896,0.9,0.908
20160128,0.93,0.94,0.926666666666667,0.912,0.894285714285714,0.917
20160129,0.89,0.91,0.923333333333333,0.914,0.9,0.909
20160201,0.91,0.9,0.91,0.916,0.908571428571428,0.903
20160202,0.87,0.89,0.89,0.91,0.907142857142857,0.893
20160203,0.9,0.885,0.893333333333333,0.9,0.907142857142857,0.898
20160204,0.81,0.855,0.86,0.876,0.894285714285714,0.894
20160205,0.7,0.755,0.803333333333333,0.838,0.858571428571429,0.876
20160208,0.72,0.71,0.743333333333333,0.8,0.828571428571429,0.858
20160209,0.62,0.67,0.68,0.75,0.79,0.83
20160210,0.78,0.7,0.706666666666667,0.726,0.771428571428571,0.813
20160211,0.76,0.77,0.72,0.716,0.755714285714286,0.796
20160212,0.85,0.805,0.796666666666667,0.746,0.748571428571428,0.792
20160216,0.88,0.865,0.83,0.778,0.758571428571428,0.789
20160217,0.9,0.89,0.876666666666667,0.834,0.787142857142857,0.792
20160218,0.84,0.87,0.873333333333333,0.846,0.804285714285714,0.786
20160219,0.93,0.885,0.89,0.88,0.848571428571429,0.798
20160222,0.93,0.93,0.9,0.896,0.87,0.821
20160223,0.93,0.93,0.93,0.906,0.894285714285714,0.842
20160224,0.91,0.92,0.923333333333333,0.908,0.902857142857143,0.871
20160225,0.92,0.915,0.92,0.924,0.908571428571429,0.885
20160226,0.94,0.93,0.923333333333333,0.926,0.914285714285714,0.903
20160229,0.89,0.915,0.916666666666667,0.918,0.921428571428571,0.907
20160301,0.88,0.885,0.903333333333333,0.908,0.914285714285714,0.907
20160302,0.89,0.885,0.886666666666667,0.904,0.908571428571429,0.906
20160303,0.9,0.895,0.89,0.9,0.904285714285714,0.912
20160304,0.86,0.88,0.883333333333333,0.884,0.897142857142857,0.905
20160307,0.85,0.855,0.87,0.876,0.887142857142857,0.897
20160308,0.84,0.845,0.85,0.868,0.872857142857143,0.888
20160309,0.87,0.855,0.853333333333333,0.864,0.87,0.884
20160310,0.87,0.87,0.86,0.858,0.868571428571429,0.879
20160311,0.88,0.875,0.873333333333333,0.862,0.867142857142857,0.873
20160314,0.82,0.85,0.856666666666667,0.856,0.855714285714286,0.866
20160315,0.81,0.815,0.836666666666667,0.85,0.848571428571429,0.859
20160316,0.81,0.81,0.813333333333333,0.838,0.842857142857143,0.851
20160317,0.81,0.81,0.81,0.826,0.838571428571429,0.842
20160318,0.82,0.815,0.813333333333333,0.814,0.831428571428571,0.838
20160321,0.85,0.835,0.826666666666667,0.82,0.828571428571428,0.838
20160322,0.87,0.86,0.846666666666667,0.832,0.827142857142857,0.841
20160323,0.82,0.845,0.846666666666667,0.834,0.827142857142857,0.836
20160324,0.81,0.815,0.833333333333333,0.834,0.827142857142857,0.83
20160328,0.78,0.795,0.803333333333333,0.826,0.822857142857143,0.82
20160329,0.77,0.775,0.786666666666667,0.81,0.817142857142857,0.815
20160330,0.81,0.79,0.786666666666667,0.798,0.815714285714286,0.815
20160331,0.84,0.825,0.806666666666667,0.802,0.814285714285714,0.818
20160401,0.84,0.84,0.83,0.808,0.81,0.821
20160404,0.86,0.85,0.846666666666667,0.824,0.815714285714286,0.825
20160405,0.86,0.86,0.853333333333333,0.842,0.822857142857143,0.826
20160406,0.86,0.86,0.86,0.852,0.834285714285714,0.825
20160407,0.83,0.845,0.85,0.85,0.842857142857143,0.826
20160408,0.84,0.835,0.843333333333333,0.85,0.847142857142857,0.829
20160411,0.85,0.845,0.84,0.848,0.848571428571429,0.836
20160412,0.84,0.845,0.843333333333333,0.844,0.848571428571429,0.843
20160413,0.89,0.865,0.86,0.85,0.852857142857143,0.851
20160414,0.83,0.86,0.853333333333333,0.85,0.848571428571429,0.85
20160415,0.88,0.855,0.866666666666667,0.858,0.851428571428571,0.854
20160418,0.86,0.87,0.856666666666667,0.86,0.855714285714286,0.854
20160419,0.86,0.86,0.866666666666667,0.864,0.858571428571429,0.854
20160420,0.84,0.85,0.853333333333333,0.854,0.857142857142857,0.852
20160421,0.83,0.835,0.843333333333333,0.854,0.855714285714286,0.852
20160422,0.8,0.815,0.823333333333333,0.838,0.842857142857143,0.848
20160425,0.83,0.815,0.82,0.832,0.842857142857143,0.846
20160426,0.84,0.835,0.823333333333333,0.828,0.837142857142857,0.846
20160427,0.84,0.84,0.836666666666667,0.828,0.834285714285714,0.841
20160428,0.84,0.84,0.84,0.83,0.831428571428571,0.842
20160429,0.83,0.835,0.836666666666667,0.836,0.83,0.837
20160502,0.78,0.805,0.816666666666667,0.826,0.822857142857143,0.829
20160503,0.78,0.78,0.796666666666667,0.814,0.82,0.821
20160504,0.76,0.77,0.773333333333333,0.798,0.81,0.813
20160505,0.75,0.755,0.763333333333333,0.78,0.797142857142857,0.805
20160506,0.78,0.765,0.763333333333333,0.77,0.788571428571429,0.803
20160509,0.8,0.79,0.776666666666667,0.774,0.782857142857143,0.8
20160510,0.73,0.765,0.77,0.764,0.768571428571429,0.789
20160511,0.75,0.74,0.76,0.762,0.764285714285714,0.78
20160512,0.77,0.76,0.75,0.766,0.762857142857143,0.773
20160513,0.75,0.76,0.756666666666667,0.76,0.761428571428571,0.765
20160516,0.74,0.745,0.753333333333333,0.748,0.76,0.761
20160517,0.73,0.735,0.74,0.748,0.752857142857143,0.756
20160518,0.76,0.745,0.743333333333333,0.75,0.747142857142857,0.756
20160519,0.73,0.745,0.74,0.742,0.747142857142857,0.754
20160520,0.75,0.74,0.746666666666667,0.742,0.747142857142857,0.751
20160523,0.74,0.745,0.74,0.742,0.742857142857143,0.745
20160524,0.74,0.74,0.743333333333333,0.744,0.741428571428571,0.746
20160525,0.76,0.75,0.746666666666667,0.744,0.744285714285714,0.747
20160526,0.75,0.755,0.75,0.748,0.747142857142857,0.745
20160527,0.75,0.75,0.753333333333333,0.748,0.745714285714286,0.745
20160531,0.75,0.75,0.75,0.75,0.748571428571428,0.746
20160601,0.79,0.77,0.763333333333333,0.76,0.754285714285714,0.752
20160602,0.77,0.78,0.77,0.762,0.758571428571428,0.753
20160603,0.74,0.755,0.766666666666667,0.76,0.758571428571428,0.754
20160606,0.74,0.74,0.75,0.758,0.755714285714286,0.753
20160607,1.05,0.895,0.843333333333333,0.818,0.798571428571428,0.784
20160608,1.55,1.3,1.11333333333333,0.97,0.912857142857143,0.865
20160609,1.11,1.33,1.23666666666667,1.038,0.964285714285714,0.9
20160610,1.14,1.125,1.26666666666667,1.118,1.01428571428571,0.939
20160613,1.22,1.18,1.15666666666667,1.214,1.07857142857143,0.986
20160614,1.12,1.17,1.16,1.228,1.13285714285714,1.023
20160615,1.03,1.075,1.12333333333333,1.124,1.17428571428571,1.047
20160616,1.15,1.09,1.1,1.132,1.18857142857143,1.085
20160617,1.1,1.125,1.09333333333333,1.124,1.12428571428571,1.121
20160620,1.28,1.19,1.17666666666667,1.136,1.14857142857143,1.175
20160621,1.16,1.22,1.18,1.144,1.15142857142857,1.186
20160622,1.15,1.155,1.19666666666667,1.168,1.14142857142857,1.146
20160623,1.1,1.125,1.13666666666667,1.158,1.13857142857143,1.145
