Ticker: TRIP  Created on: 2/13/2017 1:33:29 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20160914, 62.080002, 63.380001, 61.759998, 61.810001, 1647700, 61.810001, 0, 1, 61.9450015, -999
20160913, 62.860001, 63.34, 62.52, 63.040001, 1473800, 63.040001, 0, 1, 62.950001, -999
20160912, 61.540001, 63.740002, 61.540001, 63.610001, 2137200, 63.610001, 0, 1, 62.575001, -999
20160909, 61.360001, 62.970001, 61.130001, 61.720001, 2509800, 61.720001, 0, 1, 61.540001, -999
20160908, 61.950001, 62.25, 61.439999, 61.799999, 1037600, 61.799999, 0, 1, 61.875, -999
20160907, 61.810001, 62.849998, 61.580002, 62.16, 1324000, 62.16, 0, 1, 61.9850005, -999
20160906, 61.110001, 61.98, 60.639999, 61.52, 1994400, 61.52, 0, 1, 61.3150005, -999
20160902, 61.599998, 61.959999, 60.889999, 61.200001, 1034600, 61.200001, 0, 1, 61.3999995, -999
20160901, 60.91, 61.580002, 60.799999, 61.32, 1023700, 61.32, 0, 1, 61.115, -999
20160831, 61.369999, 61.48, 60.75, 61, 1229000, 61, 0, 1, 61.1849995, -999
20160830, 62.389999, 62.509998, 60.950001, 61.25, 1454600, 61.25, 0, 1, 61.8199995, -999
20160829, 62.25, 62.400002, 61.790001, 61.939999, 1290600, 61.939999, 0, 1, 62.0949995, -999
20160826, 62.279999, 63.209999, 61.98, 62.369999, 1130800, 62.369999, 0, 1, 62.324999, -999
20160825, 62, 62.450001, 61.509998, 61.900002, 1449900, 61.900002, 0, 1, 61.950001, -999
20160824, 62.720001, 63.580002, 61.709999, 61.93, 1189300, 61.93, 0, 1, 62.3250005, -999
20160823, 61.91, 63.290001, 61.869999, 62.639999, 1849900, 62.639999, 0, 1, 62.2749995, -999
20160822, 62, 62, 61.34, 61.799999, 1384300, 61.799999, 0, 1, 61.8999995, -999
20160819, 62.130001, 62.549999, 61.459999, 62, 1388000, 62, 0, 1, 62.0650005, -999
20160818, 62.150002, 62.5, 61.799999, 62.23, 997900, 62.23, 0, 1, 62.190001, -999
20160817, 62.099998, 62.27, 61.669998, 62.049999, 1274600, 62.049999, 0, 1, 62.0749985, -999
20160816, 62.07, 62.509998, 61.889999, 62, 1607900, 62, 0, 1, 62.035, -999
20160815, 61.869999, 62.450001, 61.619999, 62.130001, 1379200, 62.130001, 0, 1, 62, -999
20160812, 61.310001, 61.950001, 61.029999, 61.700001, 1624300, 61.700001, 0, 1, 61.505001, -999
20160811, 61.259998, 62, 61.099998, 61.59, 1563700, 61.59, 0, 1, 61.424999, -999
20160810, 61.18, 61.66, 60.939999, 61.25, 2395500, 61.25, 0, 1, 61.215, -999
20160809, 62.02, 62.299999, 60.740002, 61.099998, 3538700, 61.099998, 0, 1, 61.559999, -999
20160808, 61, 61.860001, 60.68, 61.84, 3592700, 61.84, 0, 1, 61.42, -999
20160805, 63.040001, 63.599998, 60.73, 60.810001, 5439600, 60.810001, 0, 1, 61.925001, -999
20160804, 64, 66.129997, 62.689999, 63.59, 8795400, 63.59, 0, 1, 63.795, -999
20160803, 69.309998, 70.370003, 68.800003, 69.489998, 3674500, 69.489998, 0, 1, 69.399998, -999
20160802, 70.279999, 70.279999, 68.239998, 69.410004, 2607100, 69.410004, 0, 1, 69.8450015, -999
20160801, 70.089996, 70.699997, 69.400002, 70.449997, 2078500, 70.449997, 0, 1, 70.2699965, -999
